-0.4375,0.8125,-0.1875,0.00856423,-1.03627,0.108312,0,0,0,,,,0,0,0,,,,83759,4347.7548,12039.0872,0,N 43° 47.7548',43,47.7548,W 120° 39.0872',120,39.0872
-0.5625,0.875,-0.25,0.0105793,-1.03426,0.111839,0,0,0,,,,0,0,0,,,,83759,4347.7548,12039.0872,0,N 43° 47.7548',43,47.7548,W 120° 39.0872',120,39.0872
-0.5,1.0625,0,0.00906801,-1.03325,0.102771,0,0,0,,,,0,0,0,,,,83761,4347.7547,12039.0872,0,N 43° 47.7547',43,47.7547,W 120° 39.0872',120,39.0872
-0.4375,0.8125,-0.125,0.0100756,-1.03023,0.101259,0,0,0,,,,0,0,0,,,,83761,4347.7547,12039.0872,0,N 43° 47.7547',43,47.7547,W 120° 39.0872',120,39.0872
-0.3125,1.125,-0.0625,0.0120907,-1.03375,0.107809,0,0,0,,,,0,0,0,,,,83756,4347.7547,12039.0872,0,N 43° 47.7547',43,47.7547,W 120° 39.0872',120,39.0872
-0.5,1.0625,-0.1875,0.00957179,-1.03325,0.108816,0,0,0,,,,0,0,0,,,,83762,4347.7546,12039.0872,0,N 43° 47.7546',43,47.7546,W 120° 39.0872',120,39.0872
-0.5,1,-0.0625,0.00906801,-1.03426,0.104282,0,0,0,,,,0,0,0,,,,83755,4347.7547,12039.0872,0,N 43° 47.7547',43,47.7547,W 120° 39.0872',120,39.0872
-0.5,1,0,0.00806045,-1.03728,0.107809,0,0,0,,,,0,0,0,,,,83758,4347.7546,12039.0872,0,N 43° 47.7546',43,47.7546,W 120° 39.0872',120,39.0872
-0.5625,1.0625,0,0.00554156,-1.03174,0.104282,0,0,0,,,,0,0,0,,,,83763,4347.7546,12039.0872,0,N 43° 47.7546',43,47.7546,W 120° 39.0872',120,39.0872
-0.4375,0.875,-0.0625,0.00957179,-1.03678,0.108816,0,0,0,,,,0,0,0,,,,83763,4347.7546,12039.0872,0,N 43° 47.7546',43,47.7546,W 120° 39.0872',120,39.0872
-0.75,0.9375,0,0.0100756,-1.03476,0.10529,0,0,0,,,,0,0,0,,,,83764,4347.7546,12039.0873,0,N 43° 47.7546',43,47.7546,W 120° 39.0873',120,39.0873
-0.6875,0.9375,0,0.0141058,-1.04282,0.110831,0,0,0,,,,0,0,0,,,,83762,4347.7545,12039.0873,0,N 43° 47.7545',43,47.7545,W 120° 39.0873',120,39.0873
-0.3125,0.6875,-0.125,0.00806045,-1.03426,0.102771,0,0,0,,,,0,0,0,,,,83763,4347.7545,12039.0874,0,N 43° 47.7545',43,47.7545,W 120° 39.0874',120,39.0874
-0.375,1,-0.125,0.00554156,-1.03627,0.107809,0,0,0,,,,0,0,0,,,,83763,4347.7545,12039.0874,0,N 43° 47.7545',43,47.7545,W 120° 39.0874',120,39.0874
0,0.875,0,0.00604534,-1.03929,0.0921914,0,0,0,,,,0,0,0,,,,83765,4347.7544,12039.0874,0,N 43° 47.7544',43,47.7544,W 120° 39.0874',120,39.0874
-1,1,-0.0625,0.00957179,-1.03627,0.113854,0,0,0,,,,0,0,0,,,,83763,4347.7544,12039.0874,0,N 43° 47.7544',43,47.7544,W 120° 39.0874',120,39.0874
-0.625,1,-0.0625,0.0105793,-1.03728,0.0997481,0,0,0,,,,0,0,0,,,,83761,4347.7544,12039.0875,0,N 43° 47.7544',43,47.7544,W 120° 39.0875',120,39.0875
-0.4375,1,0,0.00453401,-1.03627,0.102267,0,0,0,,,,0,0,0,,,,83761,4347.7544,12039.0875,0,N 43° 47.7544',43,47.7544,W 120° 39.0875',120,39.0875
-0.25,0.9375,-0.0625,0.00554156,-1.03325,0.10529,0,0,0,,,,0,0,0,,,,83761,4347.7543,12039.0875,0,N 43° 47.7543',43,47.7543,W 120° 39.0875',120,39.0875
-0.5,0.8125,-0.0625,0.00806045,-1.03325,0.106297,0,0,0,,,,0,0,0,,,,83764,4347.7543,12039.0875,0,N 43° 47.7543',43,47.7543,W 120° 39.0875',120,39.0875
-0.5,0.875,0,0.0100756,-1.03275,0.102267,0,0,0,,,,0,0,0,,,,83760,4347.7543,12039.0875,0,N 43° 47.7543',43,47.7543,W 120° 39.0875',120,39.0875
-0.5625,0.9375,0,0.00806045,-1.03778,0.104786,0,0,0,,,,0,0,0,,,,83764,4347.7542,12039.0875,0,N 43° 47.7542',43,47.7542,W 120° 39.0875',120,39.0875
-1.1875,1.1875,0,0.0105793,-1.11537,0.0513854,0,0,0,,,,0,0,0,,,,83762,4347.7542,12039.0875,0,N 43° 47.7542',43,47.7542,W 120° 39.0875',120,39.0875
-0.5625,0.9375,-0.0625,0.0110831,-1.03476,0.108816,0,0,0,,,,0,0,0,,,,83765,4347.7541,12039.0874,0,N 43° 47.7541',43,47.7541,W 120° 39.0874',120,39.0874
-0.375,0.875,0.125,0.00957179,-1.03325,0.102267,0,0,0,,,,0,0,0,,,,83765,4347.7541,12039.0874,0,N 43° 47.7541',43,47.7541,W 120° 39.0874',120,39.0874
-0.5,0.9375,0,0.00806045,-1.03426,0.111335,0,0,0,,,,0,0,0,,,,83765,4347.754,12039.0874,0,N 43° 47.7540',43,47.754,W 120° 39.0874',120,39.0874
-0.3125,1.0625,0,0.00906801,-1.03678,0.109824,0,0,0,,,,0,0,0,,,,83766,4347.754,12039.0874,0,N 43° 47.7540',43,47.754,W 120° 39.0874',120,39.0874
-0.375,0.8125,-0.0625,0.0100756,-1.03577,0.102771,0,0,0,,,,0,0,0,,,,83765,4347.754,12039.0874,0,N 43° 47.7540',43,47.754,W 120° 39.0874',120,39.0874
-0.4375,0.875,-0.125,0.0100756,-1.03275,0.104282,0,0,0,,,,0,0,0,,,,83764,4347.7539,12039.0874,0,N 43° 47.7539',43,47.7539,W 120° 39.0874',120,39.0874
-0.5,0.9375,-0.1875,0.00957179,-1.03476,0.103778,0,0,0,,,,0,0,0,,,,83766,4347.7538,12039.0874,0,N 43° 47.7538',43,47.7538,W 120° 39.0874',120,39.0874
-0.5,0.875,-0.0625,0.0105793,-1.03476,0.104786,0,0,0,,,,0,0,0,,,,83762,4347.7538,12039.0874,0,N 43° 47.7538',43,47.7538,W 120° 39.0874',120,39.0874
-0.4375,1,-0.0625,0.0070529,-1.03526,0.103275,0,0,0,,,,0,0,0,,,,83764,4347.7538,12039.0874,0,N 43° 47.7538',43,47.7538,W 120° 39.0874',120,39.0874
-0.4375,0.8125,-0.1875,0.00604534,-1.03375,0.104786,0,0,0,,,,0,0,0,,,,83767,4347.7538,12039.0874,0,N 43° 47.7538',43,47.7538,W 120° 39.0874',120,39.0874
-0.4375,0.9375,-0.125,0.00906801,-1.03678,0.105793,0,0,0,,,,0,0,0,,,,83763,4347.7537,12039.0873,0,N 43° 47.7537',43,47.7537,W 120° 39.0873',120,39.0873
-0.375,0.9375,0,0.0115869,-1.03526,0.100756,0,0,0,,,,0,0,0,,,,83765,4347.7537,12039.0873,0,N 43° 47.7537',43,47.7537,W 120° 39.0873',120,39.0873
-0.5625,1,-0.125,0.00806045,-1.03426,0.100252,0,0,0,,,,0,0,0,,,,83764,4347.7537,12039.0873,0,N 43° 47.7537',43,47.7537,W 120° 39.0873',120,39.0873
-0.5,0.875,-0.0625,0.00856423,-1.03526,0.108312,0,0,0,,,,0,0,0,,,,83766,4347.7537,12039.0873,0,N 43° 47.7537',43,47.7537,W 120° 39.0873',120,39.0873
-0.625,0.8125,-15.9375,0.0100756,-1.03526,0.106297,0,0,0,,,,0,0,0,,,,83765,4347.7537,12039.0873,0,N 43° 47.7537',43,47.7537,W 120° 39.0873',120,39.0873
-0.5,0.75,-0.0625,0.00906801,-1.03123,0.107305,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0873,0,N 43° 47.7536',43,47.7536,W 120° 39.0873',120,39.0873
-0.25,0.875,-0.125,0.018136,-1.03627,0.10932,0,0,0,,,,0,0,0,,,,83767,4347.7536,12039.0873,0,N 43° 47.7536',43,47.7536,W 120° 39.0873',120,39.0873
-1.4375,0.8125,-0.0625,-0.00554156,-1.01713,0.104282,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0873,0,N 43° 47.7536',43,47.7536,W 120° 39.0873',120,39.0873
-0.5625,1,0,-0.00251889,-1.03325,0.10529,0,0,0,,,,0,0,0,,,,83765,4347.7536,12039.0873,0,N 43° 47.7536',43,47.7536,W 120° 39.0873',120,39.0873
-0.375,1,0,0.00604534,-1.03224,0.109824,0,0,0,,,,0,0,0,,,,83767,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.5,0.875,-0.125,0.00654912,-1.03375,0.109824,0,0,0,,,,0,0,0,,,,83767,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.5625,0.9375,-0.125,0.0110831,-1.03627,0.105793,0,0,0,,,,0,0,0,,,,83765,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.8125,0.9375,-0.1875,0.0141058,-1.03023,0.106297,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-1,0.875,-0.0625,0.00906801,-1.03627,0.109824,0,0,0,,,,0,0,0,,,,83766,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.625,0.9375,-0.0625,0.00654912,-1.02972,0.107809,0,0,0,,,,0,0,0,,,,83765,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.5,1,0.0625,0.00806045,-1.03375,0.110327,0,0,0,,,,0,0,0,,,,83763,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.5,0.875,0.0625,0.00856423,-1.03526,0.106801,0,0,0,,,,0,0,0,,,,83762,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.6875,0.9375,-0.0625,0.00957179,-1.03275,0.112343,0,0,0,,,,0,0,0,,,,83765,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.5,0.875,-0.0625,0.0100756,-1.03476,0.110327,0,0,0,,,,0,0,0,,,,83764,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.375,0.8125,0,0.00856423,-1.03426,0.108312,0,0,0,,,,0,0,0,,,,83767,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.5625,0.75,-0.125,0.00957179,-1.03375,0.105793,0,0,0,,,,0,0,0,,,,83764,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.375,0.9375,0,0.0105793,-1.03577,0.10529,0,0,0,,,,0,0,0,,,,83766,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.4375,1,0,0.00755668,-1.03476,0.109824,0,0,0,,,,0,0,0,,,,83764,4347.7534,12039.0874,0,N 43° 47.7534',43,47.7534,W 120° 39.0874',120,39.0874
-0.5,0.875,0,0.00755668,-1.03275,0.104786,0,0,0,,,,0,0,0,,,,83762,4347.7534,12039.0875,0,N 43° 47.7534',43,47.7534,W 120° 39.0875',120,39.0875
-0.3125,0.875,0,0.0120907,-1.03275,0.100756,0,0,0,,,,0,0,0,,,,83765,4347.7534,12039.0875,0,N 43° 47.7534',43,47.7534,W 120° 39.0875',120,39.0875
-0.6875,1,-0.0625,0.0110831,-1.03426,0.105793,0,0,0,,,,0,0,0,,,,83764,4347.7534,12039.0875,0,N 43° 47.7534',43,47.7534,W 120° 39.0875',120,39.0875
-0.3125,1.0625,-0.0625,0.00806045,-1.03678,0.107305,0,0,0,,,,0,0,0,,,,83763,4347.7534,12039.0875,0,N 43° 47.7534',43,47.7534,W 120° 39.0875',120,39.0875
-0.375,0.8125,-0.0625,0.0105793,-1.03577,0.101259,0,0,0,,,,0,0,0,,,,83763,4347.7534,12039.0876,0,N 43° 47.7534',43,47.7534,W 120° 39.0876',120,39.0876
-0.5,0.9375,0,0.00806045,-1.03375,0.107305,0,0,0,,,,0,0,0,,,,83764,4347.7535,12039.0876,0,N 43° 47.7535',43,47.7535,W 120° 39.0876',120,39.0876
-0.5,0.9375,0,0.0070529,-1.03275,0.106297,0,0,0,,,,0,0,0,,,,83764,4347.7535,12039.0876,0,N 43° 47.7535',43,47.7535,W 120° 39.0876',120,39.0876
0.25,0.9375,-0.125,0.0141058,-1.03174,0.119395,0,0,0,,,,0,0,0,,,,83765,4347.7535,12039.0876,0,N 43° 47.7535',43,47.7535,W 120° 39.0876',120,39.0876
-1.8125,1,-0.125,0.013602,-1.03526,0.0992443,0,0,0,,,,0,0,0,,,,83764,4347.7535,12039.0876,0,N 43° 47.7535',43,47.7535,W 120° 39.0876',120,39.0876
-1,1,0,0.0166247,-1.03728,0.106801,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0876,0,N 43° 47.7535',43,47.7535,W 120° 39.0876',120,39.0876
-0.9375,0.875,0,0.0110831,-1.03678,0.100756,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0875,0,N 43° 47.7535',43,47.7535,W 120° 39.0875',120,39.0875
-0.6875,0.875,0,0.00201511,-1.03476,0.111335,0,0,0,,,,0,0,0,,,,83765,4347.7535,12039.0876,0,N 43° 47.7535',43,47.7535,W 120° 39.0876',120,39.0876
-0.5625,1,0,0.00906801,-1.03325,0.108816,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0876,0,N 43° 47.7536',43,47.7536,W 120° 39.0876',120,39.0876
-0.375,0.9375,0,0.0130982,-1.03678,0.106297,0,0,0,,,,0,0,0,,,,83763,4347.7536,12039.0876,0,N 43° 47.7536',43,47.7536,W 120° 39.0876',120,39.0876
-0.5625,0.8125,-0.1875,0.0120907,-1.03476,0.104786,0,0,0,,,,0,0,0,,,,83765,4347.7537,12039.0876,0,N 43° 47.7537',43,47.7537,W 120° 39.0876',120,39.0876
-0.5625,0.875,-0.0625,0.00856423,-1.03325,0.102267,0,0,0,,,,0,0,0,,,,83766,4347.7537,12039.0876,0,N 43° 47.7537',43,47.7537,W 120° 39.0876',120,39.0876
-0.3125,0.9375,0,0.00856423,-1.03325,0.101763,0,0,0,,,,0,0,0,,,,83765,4347.7537,12039.0876,0,N 43° 47.7537',43,47.7537,W 120° 39.0876',120,39.0876
-0.3125,1,-0.0625,0.00906801,-1.03426,0.10529,0,0,0,,,,0,0,0,,,,83763,4347.7537,12039.0876,0,N 43° 47.7537',43,47.7537,W 120° 39.0876',120,39.0876
-0.5,1,0,0.00957179,-1.03375,0.103275,0,0,0,,,,0,0,0,,,,83765,4347.7537,12039.0876,0,N 43° 47.7537',43,47.7537,W 120° 39.0876',120,39.0876
-0.4375,1.0625,-0.1875,0.00755668,-1.03375,0.102771,0,0,0,,,,0,0,0,,,,83764,4347.7537,12039.0875,0,N 43° 47.7537',43,47.7537,W 120° 39.0875',120,39.0875
-0.5,0.9375,-0.0625,0.00856423,-1.03375,0.105793,0,0,0,,,,0,0,0,,,,83766,4347.7537,12039.0875,0,N 43° 47.7537',43,47.7537,W 120° 39.0875',120,39.0875
-0.3125,0.8125,-0.0625,0.00957179,-1.03375,0.0987406,0,0,0,,,,0,0,0,,,,83764,4347.7537,12039.0875,0,N 43° 47.7537',43,47.7537,W 120° 39.0875',120,39.0875
-0.5625,0.9375,-0.0625,0.00806045,-1.03577,0.10529,0,0,0,,,,0,0,0,,,,83764,4347.7537,12039.0875,0,N 43° 47.7537',43,47.7537,W 120° 39.0875',120,39.0875
-0.4375,0.8125,-0.0625,0.00806045,-1.03627,0.108312,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.5,0.75,0,0.00654912,-1.03526,0.10529,0,0,0,,,,0,0,0,,,,83765,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.75,0.875,0,0.00755668,-1.03476,0.103275,0,0,0,,,,0,0,0,,,,83765,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.6875,1,-0.1875,0.00957179,-1.03526,0.101259,0,0,0,,,,0,0,0,,,,83766,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.5625,1,-0.1875,0.00856423,-1.03375,0.105793,0,0,0,,,,0,0,0,,,,83768,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.5625,1.0625,-0.125,0.00604534,-1.03476,0.103275,0,0,0,,,,0,0,0,,,,83766,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.4375,0.8125,-0.0625,0.00906801,-1.03526,0.103778,0,0,0,,,,0,0,0,,,,83767,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.625,1,-0.125,0.00806045,-1.03375,0.101763,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0875,0,N 43° 47.7536',43,47.7536,W 120° 39.0875',120,39.0875
-0.625,0.8125,0,0.00906801,-1.03678,0.107809,0,0,0,,,,0,0,0,,,,83767,4347.7535,12039.0875,0,N 43° 47.7535',43,47.7535,W 120° 39.0875',120,39.0875
-0.625,1,0,0.00906801,-1.03728,0.104786,0,0,0,,,,0,0,0,,,,83762,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.4375,0.9375,0,0.00957179,-1.03728,0.106297,0,0,0,,,,0,0,0,,,,83764,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.5625,0.8125,-0.125,0.00806045,-1.03778,0.107305,0,0,0,,,,0,0,0,,,,83762,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.5625,1.0625,0,0.00856423,-1.03375,0.108312,0,0,0,,,,0,0,0,,,,83764,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
0,0.875,-0.125,0.00755668,-1.03778,0.102267,0,0,0,,,,0,0,0,,,,83761,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.75,1,-0.125,0.0130982,-1.03325,0.105793,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.375,1.1875,0,0.00957179,-1.03275,0.110327,0,0,0,,,,0,0,0,,,,83761,4347.7535,12039.0874,0,N 43° 47.7535',43,47.7535,W 120° 39.0874',120,39.0874
-0.3125,0.9375,0.0625,0.00806045,-1.03577,0.101763,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.3125,1.0625,-0.0625,0.0100756,-1.03476,0.104282,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.625,0.9375,-0.0625,0.00604534,-1.03526,0.102267,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.5,0.875,-0.125,0.0070529,-1.03224,0.105793,0,0,0,,,,0,0,0,,,,83761,4347.7535,12039.0873,0,N 43° 47.7535',43,47.7535,W 120° 39.0873',120,39.0873
-0.5,1,0,0.00906801,-1.1602,0.10932,0,0,0,,,,0,0,0,,,,83763,4347.7535,12039.0872,0,N 43° 47.7535',43,47.7535,W 120° 39.0872',120,39.0872
-0.5,0.8125,0,0.00755668,-1.03174,0.107305,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0872,0,N 43° 47.7536',43,47.7536,W 120° 39.0872',120,39.0872
-0.375,0.875,-0.0625,0.00856423,-1.03123,0.104282,0,0,0,,,,0,0,0,,,,83765,4347.7536,12039.0872,0,N 43° 47.7536',43,47.7536,W 120° 39.0872',120,39.0872
-0.4375,1,-0.125,0.0115869,-1.03678,0.10932,0,0,0,,,,0,0,0,,,,83764,4347.7536,12039.0872,0,N 43° 47.7536',43,47.7536,W 120° 39.0872',120,39.0872
-0.5625,1,0,0.00957179,-1.03476,0.103778,0,0,0,,,,0,0,0,,,,83765,4347.7536,12039.0872,0,N 43° 47.7536',43,47.7536,W 120° 39.0872',120,39.0872
-0.6875,0.9375,-0.0625,0.00957179,-1.03627,0.102771,0,0,0,,,,0,0,0,,,,83762,4347.7536,12039.0872,0,N 43° 47.7536',43,47.7536,W 120° 39.0872',120,39.0872
-0.625,1.0625,0,0.00604534,-1.03678,0.100756,0,0,0,,,,0,0,0,,,,83762,4347.7536,12039.0871,0,N 43° 47.7536',43,47.7536,W 120° 39.0871',120,39.0871
-0.625,0.9375,15.875,0.0125945,-1.03476,0.104282,0,0,0,,,,0,0,0,,,,83761,4347.7536,12039.0871,0,N 43° 47.7536',43,47.7536,W 120° 39.0871',120,39.0871
-0.5,1,0,0.00957179,-1.03325,0.103778,0,0,0,,,,0,0,0,,,,83760,4347.7537,12039.087,0,N 43° 47.7537',43,47.7537,W 120° 39.0870',120,39.087
-0.5625,0.75,-0.1875,0.0120907,-1.03426,0.107809,0,0,0,,,,0,0,0,,,,83759,4347.7537,12039.087,0,N 43° 47.7537',43,47.7537,W 120° 39.0870',120,39.087
-0.375,0.8125,0,0.00856423,-1.03224,0.102267,0,0,0,,,,0,0,0,,,,83759,4347.7537,12039.087,0,N 43° 47.7537',43,47.7537,W 120° 39.0870',120,39.087
-0.5,0.8125,-0.1875,0.00856423,-1.03476,0.0992443,0,0,0,,,,0,0,0,,,,83761,4347.7537,12039.0869,0,N 43° 47.7537',43,47.7537,W 120° 39.0869',120,39.0869
-0.5,1,0,0.00554156,-1.03476,0.10932,0,0,0,,,,0,0,0,,,,83762,4347.7538,12039.0869,0,N 43° 47.7538',43,47.7538,W 120° 39.0869',120,39.0869
-0.4375,0.875,-0.125,0.0120907,-1.03526,0.108816,0,0,0,,,,0,0,0,,,,83763,4347.7538,12039.0869,0,N 43° 47.7538',43,47.7538,W 120° 39.0869',120,39.0869
-0.5,0.75,0,0.00957179,-1.03325,0.104786,0,0,0,,,,0,0,0,,,,83764,4347.7538,12039.0868,0,N 43° 47.7538',43,47.7538,W 120° 39.0868',120,39.0868
-0.5625,0.9375,0.0625,0.00906801,-1.03577,0.106297,0,0,0,,,,0,0,0,,,,83763,4347.7538,12039.0868,0,N 43° 47.7538',43,47.7538,W 120° 39.0868',120,39.0868
-0.75,0.875,-0.0625,0.00604534,-1.03476,0.111839,0,0,0,,,,0,0,0,,,,83764,4347.7538,12039.0867,0,N 43° 47.7538',43,47.7538,W 120° 39.0867',120,39.0867
-0.1875,1.0625,-0.125,0.0130982,-1.03778,0.0992443,0,0,0,,,,0,0,0,,,,83762,4347.7538,12039.0867,0,N 43° 47.7538',43,47.7538,W 120° 39.0867',120,39.0867
-0.4375,1,0,0.00957179,-1.03476,0.104282,0,0,0,,,,0,0,0,,,,83762,4347.7538,12039.0866,0,N 43° 47.7538',43,47.7538,W 120° 39.0866',120,39.0866
-0.25,1.0625,0,0.0110831,-1.03275,0.108312,0,0,0,,,,0,0,0,,,,83764,4347.7538,12039.0866,0,N 43° 47.7538',43,47.7538,W 120° 39.0866',120,39.0866
-0.25,1,-0.0625,0.00755668,-1.03577,0.104786,0,0,0,,,,0,0,0,,,,83764,4347.7538,12039.0865,0,N 43° 47.7538',43,47.7538,W 120° 39.0865',120,39.0865
-0.8125,0.8125,15.9375,0.00806045,-1.03476,0.109824,0,0,0,,,,0,0,0,,,,83765,4347.7537,12039.0865,0,N 43° 47.7537',43,47.7537,W 120° 39.0865',120,39.0865
-0.3125,0.875,-0.1875,0.0105793,-1.03224,0.107305,0,0,0,,,,0,0,0,,,,83761,4347.7537,12039.0864,0,N 43° 47.7537',43,47.7537,W 120° 39.0864',120,39.0864
-0.5625,0.9375,-0.1875,0.00755668,-1.03426,0.101259,0,0,0,,,,0,0,0,,,,83767,4347.7538,12039.0864,0,N 43° 47.7538',43,47.7538,W 120° 39.0864',120,39.0864
-0.4375,1,0,0.00755668,-1.03678,0.103275,0,0,0,,,,0,0,0,,,,83765,4347.7538,12039.0864,0,N 43° 47.7538',43,47.7538,W 120° 39.0864',120,39.0864
-0.1875,1,0,0.00856423,-1.03526,0.103778,0,0,0,,,,0,0,0,,,,83765,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.4375,0.9375,0.0625,0.0100756,-1.03073,0.106801,0,0,0,,,,0,0,0,,,,83763,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.4375,0.875,-0.1875,0.00806045,-1.03224,0.10529,0,0,0,,,,0,0,0,,,,83766,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
0,1.0625,-0.0625,0.0070529,-1.03879,0.103778,0,0,0,,,,0,0,0,,,,83767,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
0.125,1,-0.125,0.0105793,-1.03577,0.097733,0,0,0,,,,0,0,0,,,,83766,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.375,1.0625,-0.1875,0.00654912,-1.03678,0.104786,0,0,0,,,,0,0,0,,,,83768,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.3125,1.0625,-0.0625,0.00906801,-1.03577,0.109824,0,0,0,,,,0,0,0,,,,83767,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.5625,0.875,0,0.00755668,-1.03577,0.108816,0,0,0,,,,0,0,0,,,,83766,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.3125,0.9375,0.0625,0.0156171,-1.03275,0.112846,0,0,0,,,,0,0,0,,,,83766,4347.7539,12039.0863,0,N 43° 47.7539',43,47.7539,W 120° 39.0863',120,39.0863
-0.4375,1,-0.0625,0.00856423,-1.03526,0.10529,0,0,0,,,,0,0,0,,,,83770,4347.7539,12039.0864,0,N 43° 47.7539',43,47.7539,W 120° 39.0864',120,39.0864
-0.625,1,-0.0625,0.0070529,-1.03426,0.106297,0,0,0,,,,0,0,0,,,,83768,4347.7539,12039.0864,0,N 43° 47.7539',43,47.7539,W 120° 39.0864',120,39.0864
-0.4375,0.875,0,0.00755668,-1.03275,0.102267,0,0,0,,,,0,0,0,,,,83767,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.5,0.875,0.0625,0.0070529,-1.03375,0.106297,0,0,0,,,,0,0,0,,,,83767,4347.7538,12039.0863,0,N 43° 47.7538',43,47.7538,W 120° 39.0863',120,39.0863
-0.3125,1,0,0.0120907,-1.03627,0.102771,0,0,0,,,,0,0,0,,,,83768,4347.7537,12039.0863,0,N 43° 47.7537',43,47.7537,W 120° 39.0863',120,39.0863
-0.3125,0.875,0,0.00957179,-1.03728,0.104786,0,0,0,,,,0,0,0,,,,83765,4347.7536,12039.0862,0,N 43° 47.7536',43,47.7536,W 120° 39.0862',120,39.0862
-0.4375,0.875,0,0.0100756,-1.03174,0.107809,0,0,0,,,,0,0,0,,,,83766,4347.7535,12039.0862,0,N 43° 47.7535',43,47.7535,W 120° 39.0862',120,39.0862
