,-0.4375,1.0625,-0.0625,-0.998534,-0.0210064,-0.0307767,0,0,0,,,,-1,0,0,,,,83126,3256.6061,10654.8430,0,N 32° 56.6061',32,56.6061,W 106° 54.8430',106,54.843
,-0.4375,1,-0.125,-0.999023,-0.0190523,-0.0351734,0,0,0,,,,-1,0,0,,,,83128,3256.6061,10654.8430,0,N 32° 56.6061',32,56.6061,W 106° 54.8430',106,54.843
,-0.375,0.9375,-0.1875,-0.997557,-0.0185638,-0.0395701,0,0,0,,,,-1,0,0,,,,83130,3256.6060,10654.8430,0,N 32° 56.6060',32,56.606,W 106° 54.8430',106,54.843
,-0.4375,1,-0.25,-1.00244,-0.0175867,-0.0337079,0,0,0,,,,-1,0,0,,,,83126,3256.6060,10654.8429,0,N 32° 56.6060',32,56.606,W 106° 54.8429',106,54.8429
,-0.4375,1,-0.25,-0.999023,-0.0205178,-0.0400586,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8429,0,N 32° 56.6060',32,56.606,W 106° 54.8429',106,54.8429
,-0.375,1,-0.4375,-0.876893,-0.0190523,-0.0390816,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8429,0,N 32° 56.6059',32,56.6059,W 106° 54.8429',106,54.8429
,-0.4375,1,-0.1875,-1.00098,-0.0185638,-0.0341964,0,0,0,,,,0,0,0,,,,83125,3256.6059,10654.8429,0,N 32° 56.6059',32,56.6059,W 106° 54.8429',106,54.8429
,-0.4375,1,-0.125,-0.999023,-0.0200293,-0.0307767,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8428,0,N 32° 56.6059',32,56.6059,W 106° 54.8428',106,54.8428
,-0.5625,1.0625,-0.125,-0.998046,-0.0190523,-0.0400586,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8428,0,N 32° 56.6059',32,56.6059,W 106° 54.8428',106,54.8428
,-0.5,1.0625,-0.25,-1.00147,-0.0175867,-0.0371275,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8428,0,N 32° 56.6059',32,56.6059,W 106° 54.8428',106,54.8428
,-0.5,0.9375,-0.0625,-1.00147,-0.0185638,-0.036639,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8428,0,N 32° 56.6059',32,56.6059,W 106° 54.8428',106,54.8428
,-0.375,1,-0.1875,-1.00098,-0.0214949,-0.036639,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8428,0,N 32° 56.6059',32,56.6059,W 106° 54.8428',106,54.8428
,-0.5625,0.875,-0.1875,-0.999511,-0.0214949,-0.0361505,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8427,0,N 32° 56.6059',32,56.6059,W 106° 54.8427',106,54.8427
,-0.5,1,-0.375,-0.999023,-0.0205178,-0.0395701,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8427,0,N 32° 56.6059',32,56.6059,W 106° 54.8427',106,54.8427
,-0.4375,0.9375,-0.3125,-0.998534,-0.0175867,-0.0341964,0,0,0,,,,-1,0,0,,,,83126,3256.6058,10654.8427,0,N 32° 56.6058',32,56.6058,W 106° 54.8427',106,54.8427
,-0.375,1.125,-0.1875,-1.00489,-0.0224719,-0.0381045,0,0,0,,,,-1,0,0,,,,83126,3256.6058,10654.8426,0,N 32° 56.6058',32,56.6058,W 106° 54.8426',106,54.8426
,-0.375,0.875,-0.1875,-0.997557,-0.0214949,-0.0400586,0,0,0,,,,-1,0,0,,,,83127,3256.6058,10654.8425,0,N 32° 56.6058',32,56.6058,W 106° 54.8425',106,54.8425
,-0.3125,0.9375,-0.1875,-0.999511,-0.0195408,-0.036639,0,0,0,,,,-1,0,0,,,,83128,3256.6058,10654.8425,0,N 32° 56.6058',32,56.6058,W 106° 54.8425',106,54.8425
,-0.5,1,-0.125,-0.999511,-0.0185638,-0.0385931,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8424,0,N 32° 56.6059',32,56.6059,W 106° 54.8424',106,54.8424
,-0.375,0.9375,-0.125,-0.999023,-0.0156326,-0.0356619,0,0,0,,,,-1,0,0,,,,83130,3256.6059,10654.8424,0,N 32° 56.6059',32,56.6059,W 106° 54.8424',106,54.8424
,-0.375,1,-0.1875,-0.998534,-0.0190523,-0.0341964,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8424,0,N 32° 56.6059',32,56.6059,W 106° 54.8424',106,54.8424
,-0.5,1.125,-0.0625,-0.876404,-0.0185638,-0.0312653,0,0,0,,,,-1,0,0,,,,83126,3256.6059,10654.8424,0,N 32° 56.6059',32,56.6059,W 106° 54.8424',106,54.8424
,-0.5625,0.9375,-0.0625,-1.00098,-0.0214949,-0.0381045,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8423,0,N 32° 56.6059',32,56.6059,W 106° 54.8423',106,54.8423
,-0.5,1.125,-0.125,-0.997557,-0.0200293,-0.0385931,0,0,0,,,,0,0,0,,,,83129,3256.6060,10654.8423,0,N 32° 56.6060',32,56.606,W 106° 54.8423',106,54.8423
,-0.5,1,-0.1875,-0.875427,-0.0205178,-0.0322423,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8423,0,N 32° 56.6060',32,56.606,W 106° 54.8423',106,54.8423
,-0.4375,0.875,-0.125,-1.00098,-0.0210064,-0.0341964,0,0,0,,,,-1,0,0,,,,83129,3256.6060,10654.8423,0,N 32° 56.6060',32,56.606,W 106° 54.8423',106,54.8423
,-0.5625,0.9375,0,-1.00098,-0.0205178,-0.0317538,0,0,0,,,,-1,0,0,,,,83126,3256.6060,10654.8422,0,N 32° 56.6060',32,56.606,W 106° 54.8422',106,54.8422
,-0.25,0.8125,-0.1875,-1.00049,-0.0190523,-0.0312653,0,0,0,,,,-1,0,0,,,,83126,3256.6060,10654.8422,0,N 32° 56.6060',32,56.606,W 106° 54.8422',106,54.8422
,-0.375,1,0,-1.12506,-0.0224719,-0.0385931,0,0,0,,,,-1,0,0,,,,83128,3256.6060,10654.8422,0,N 32° 56.6060',32,56.606,W 106° 54.8422',106,54.8422
,-0.5,1.0625,-0.25,-0.997557,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8422,0,N 32° 56.6060',32,56.606,W 106° 54.8422',106,54.8422
,-0.4375,1,-0.0625,-0.997069,-0.0219834,-0.0346849,0,0,0,,,,-1,0,0,,,,83129,3256.6060,10654.8422,0,N 32° 56.6060',32,56.606,W 106° 54.8422',106,54.8422
,-0.375,0.9375,-0.1875,-0.999023,-0.0190523,-0.0381045,0,0,0,,,,-1,0,0,,,,83129,3256.6060,10654.8421,0,N 32° 56.6060',32,56.606,W 106° 54.8421',106,54.8421
,-0.25,1,-0.125,-1,-0.0190523,-0.0361505,0,0,0,,,,-1,0,0,,,,83129,3256.6060,10654.8421,0,N 32° 56.6060',32,56.606,W 106° 54.8421',106,54.8421
,-0.5,1.125,-0.25,-0.998046,-0.0195408,-0.0327308,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8421,0,N 32° 56.6060',32,56.606,W 106° 54.8421',106,54.8421
,-0.4375,0.875,-0.0625,-0.875427,-0.0214949,-0.0361505,0,0,0,,,,-1,0,0,,,,83130,3256.6060,10654.8420,0,N 32° 56.6060',32,56.606,W 106° 54.8420',106,54.842
,-0.4375,1,-0.125,-0.999511,-0.0185638,-0.0385931,0,0,0,,,,-1,0,0,,,,83129,3256.6060,10654.8420,0,N 32° 56.6060',32,56.606,W 106° 54.8420',106,54.842
,-0.5,0.9375,-0.125,-0.999511,-0.0170982,-0.0293112,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8420,0,N 32° 56.6060',32,56.606,W 106° 54.8420',106,54.842
,-0.4375,1.0625,-0.1875,-1.00195,-0.0195408,-0.0371275,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8419,0,N 32° 56.6060',32,56.606,W 106° 54.8419',106,54.8419
,-0.375,1,-0.1875,-0.998534,-0.0195408,-0.0332193,0,0,0,,,,-1,0,0,,,,83127,3256.6060,10654.8419,0,N 32° 56.6060',32,56.606,W 106° 54.8419',106,54.8419
,-0.4375,1.0625,-0.125,-1.00244,-0.0210064,-0.0415242,0,0,0,,,,0,0,0,,,,83129,3256.6060,10654.8418,0,N 32° 56.6060',32,56.606,W 106° 54.8418',106,54.8418
,-0.4375,1,0,-0.999511,-0.0166097,-0.0337079,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8418,0,N 32° 56.6059',32,56.6059,W 106° 54.8418',106,54.8418
,-0.375,0.9375,-0.25,-1,-0.0185638,-0.0356619,0,0,0,,,,-1,0,0,,,,83126,3256.6059,10654.8418,0,N 32° 56.6059',32,56.6059,W 106° 54.8418',106,54.8418
,-0.4375,1.0625,-0.0625,-1.00049,-0.0161212,-0.0356619,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8418,0,N 32° 56.6059',32,56.6059,W 106° 54.8418',106,54.8418
,-0.3125,1,-0.25,-1.00195,-0.0195408,-0.0351734,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8418,0,N 32° 56.6059',32,56.6059,W 106° 54.8418',106,54.8418
,-0.5625,0.875,-0.0625,-1.00195,-0.0205178,-0.0346849,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.3125,0.9375,-0.0625,-1.00049,-0.0219834,-0.0390816,0,0,0,,,,-1,0,0,,,,83125,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.3125,1.1875,-0.0625,-1.00049,-0.0195408,-0.0385931,0,0,0,,,,0,0,0,,,,83126,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.4375,0.875,-0.0625,-1.00195,-0.0195408,-0.0405471,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.4375,0.9375,-0.125,-0.998534,-0.0210064,-0.0332193,0,0,0,,,,-1,0,0,,,,83126,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.5,0.8125,-0.1875,-0.998534,-0.0185638,-0.0410357,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.375,1,-0.3125,-1.00098,-0.0200293,-0.037616,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.5,0.875,-0.0625,-0.999511,-0.0200293,-0.0332193,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.375,0.9375,-0.1875,-1.00049,-0.0180752,-0.0381045,0,0,0,,,,-1,0,0,,,,83126,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.5,0.9375,-0.0625,-1.00244,-0.0229604,-0.0332193,0,0,0,,,,-1,0,0,,,,83125,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.3125,1,-0.0625,-0.997557,-0.0185638,-0.0361505,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.4375,1.0625,0,-0.997557,-0.0175867,-0.0425012,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.375,0.9375,-0.3125,-0.998046,-0.0195408,-0.036639,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.375,0.875,-0.125,-1.00049,-0.0195408,-0.0381045,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.5,1,-0.125,-1.00049,-0.0185638,-0.0327308,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.3125,0.875,-0.25,-0.998046,-0.0175867,-0.0410357,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.4375,1,-0.0625,-0.999511,-0.0185638,-0.0410357,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8417,0,N 32° 56.6059',32,56.6059,W 106° 54.8417',106,54.8417
,-0.375,0.9375,-0.1875,-0.999023,-0.0185638,-0.0395701,0,0,0,,,,-1,0,0,,,,83130,3256.6060,10654.8417,0,N 32° 56.6060',32,56.606,W 106° 54.8417',106,54.8417
,-0.5,0.9375,-0.125,-1.00147,-0.0210064,-0.0395701,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8416,0,N 32° 56.6059',32,56.6059,W 106° 54.8416',106,54.8416
,-0.4375,1,-0.0625,-0.994138,-0.0190523,-0.037616,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8416,0,N 32° 56.6059',32,56.6059,W 106° 54.8416',106,54.8416
,-0.5,0.9375,0,-1,-0.0224719,-0.0371275,0,0,0,,,,0,0,0,,,,83126,3256.6059,10654.8416,0,N 32° 56.6059',32,56.6059,W 106° 54.8416',106,54.8416
,-0.5,1.0625,-0.125,-0.998534,-0.0175867,-0.0327308,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8415,0,N 32° 56.6059',32,56.6059,W 106° 54.8415',106,54.8415
,-0.5,0.875,0,-0.999023,-0.0170982,-0.0390816,0,0,0,,,,-1,0,0,,,,83127,3256.6058,10654.8415,0,N 32° 56.6058',32,56.6058,W 106° 54.8415',106,54.8415
,-0.375,0.75,-0.0625,-1.00195,-0.0190523,-0.037616,0,0,0,,,,-1,0,0,,,,83131,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.375,1,-0.1875,-1.00147,-0.0214949,-0.0385931,0,0,0,,,,-1,0,0,,,,83128,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.375,0.9375,-0.1875,-0.997557,-0.0200293,-0.0390816,0,0,0,,,,-1,0,0,,,,83127,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.5625,1,-0.1875,-0.998534,-0.0200293,-0.0381045,0,0,0,,,,-1,0,0,,,,83130,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.5,1,-0.1875,-1,-0.0200293,-0.0356619,0,0,0,,,,-1,0,0,,,,83130,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.5,0.9375,-0.125,-0.998046,-0.0190523,-0.0381045,0,0,0,,,,-1,0,0,,,,83129,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.5,1.1875,-0.125,-1.00049,-0.0200293,-0.0371275,0,0,0,,,,-1,0,0,,,,83127,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.5,0.9375,-0.1875,-0.999023,-0.0200293,-0.0371275,0,0,0,,,,-1,0,0,,,,83126,3256.6058,10654.8414,0,N 32° 56.6058',32,56.6058,W 106° 54.8414',106,54.8414
,-0.5,1,-0.0625,-1.00098,-0.0175867,-0.0371275,0,0,0,,,,-1,0,0,,,,83127,3256.6059,10654.8414,0,N 32° 56.6059',32,56.6059,W 106° 54.8414',106,54.8414
,-0.5,1,-0.25,-1.00147,-0.0195408,-0.0371275,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8414,0,N 32° 56.6059',32,56.6059,W 106° 54.8414',106,54.8414
,-0.4375,0.875,-0.1875,-0.999511,-0.0210064,-0.0361505,0,0,0,,,,-1,0,0,,,,83129,3256.6059,10654.8415,0,N 32° 56.6059',32,56.6059,W 106° 54.8415',106,54.8415
,-0.375,1.0625,-0.25,-0.997557,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,83128,3256.6059,10654.8415,0,N 32° 56.6059',32,56.6059,W 106° 54.8415',106,54.8415
,-0.3125,1,-0.125,-0.999023,-0.0170982,-0.036639,0,0,0,,,,-1,0,0,,,,83129,3256.6060,10654.8415,0,N 32° 56.6060',32,56.606,W 106° 54.8415',106,54.8415
,-0.375,1,-0.25,-0.997069,-0.0205178,-0.0361505,0,0,0,,,,-1,0,0,,,,83131,3256.6060,10654.8416,0,N 32° 56.6060',32,56.606,W 106° 54.8416',106,54.8416
,-0.4375,0.9375,-0.125,-0.998534,-0.0234489,-0.036639,0,0,0,,,,-1,0,0,,,,83129,3256.6061,10654.8416,0,N 32° 56.6061',32,56.6061,W 106° 54.8416',106,54.8416
,-0.4375,1.0625,-0.1875,-0.998534,-0.0185638,-0.0356619,0,0,0,,,,-1,0,0,,,,83130,3256.6061,10654.8416,0,N 32° 56.6061',32,56.6061,W 106° 54.8416',106,54.8416
,-0.4375,0.9375,-0.25,-0.998534,-0.0234489,-0.0400586,0,0,0,,,,-1,0,0,,,,83127,3256.6062,10654.8417,0,N 32° 56.6062',32,56.6062,W 106° 54.8417',106,54.8417
,-0.375,0.875,-0.1875,-0.999023,-0.0205178,-0.0385931,0,0,0,,,,-1,0,0,,,,83129,3256.6062,10654.8417,0,N 32° 56.6062',32,56.6062,W 106° 54.8417',106,54.8417
,-0.4375,1,-0.1875,-0.998534,-0.0190523,-0.0415242,0,0,0,,,,-1,0,0,,,,83130,3256.6063,10654.8418,0,N 32° 56.6063',32,56.6063,W 106° 54.8418',106,54.8418
,-0.3125,1.0625,-0.0625,-0.999023,-0.0205178,-0.0341964,0,0,0,,,,-1,0,0,,,,83130,3256.6063,10654.8418,0,N 32° 56.6063',32,56.6063,W 106° 54.8418',106,54.8418
,-0.5,1,-0.0625,-0.999511,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,83128,3256.6064,10654.8419,0,N 32° 56.6064',32,56.6064,W 106° 54.8419',106,54.8419
,-0.375,1,-0.125,-0.997557,-0.0205178,-0.0361505,0,0,0,,,,-1,0,0,,,,83130,3256.6064,10654.8419,0,N 32° 56.6064',32,56.6064,W 106° 54.8419',106,54.8419
,-0.5,1,-0.0625,-1.00049,-0.0200293,-0.0361505,0,0,0,,,,-1,0,0,,,,83130,3256.6065,10654.8420,0,N 32° 56.6065',32,56.6065,W 106° 54.8420',106,54.842
,-0.375,0.875,-0.125,-1.00049,-0.0219834,-0.0405471,0,0,0,,,,-1,0,0,,,,83128,3256.6065,10654.8420,0,N 32° 56.6065',32,56.6065,W 106° 54.8420',106,54.842
,-0.5,1.0625,0,-1.00244,-0.0190523,-0.0356619,0,0,0,,,,-1,0,0,,,,83130,3256.6065,10654.8420,0,N 32° 56.6065',32,56.6065,W 106° 54.8420',106,54.842
,-0.5,0.9375,-0.1875,-1.12506,-0.0219834,-0.0385931,0,0,0,,,,-1,0,0,,,,83132,3256.6065,10654.8421,0,N 32° 56.6065',32,56.6065,W 106° 54.8421',106,54.8421
,-0.5,1.1875,-0.0625,-1.00098,-0.0239375,-0.0395701,0,0,0,,,,-1,0,0,,,,83132,3256.6066,10654.8421,0,N 32° 56.6066',32,56.6066,W 106° 54.8421',106,54.8421
,-0.4375,1,-0.1875,-0.999511,-0.0205178,-0.0395701,0,0,0,,,,-1,0,0,,,,83130,3256.6066,10654.8421,0,N 32° 56.6066',32,56.6066,W 106° 54.8421',106,54.8421
,-0.3125,1,-0.25,-1.00098,-0.0190523,-0.0327308,0,0,0,,,,-1,0,0,,,,83128,3256.6066,10654.8421,0,N 32° 56.6066',32,56.6066,W 106° 54.8421',106,54.8421
,-0.5625,1.0625,-0.1875,-1,-0.0205178,-0.0351734,0,0,0,,,,-1,0,0,,,,83132,3256.6067,10654.8421,0,N 32° 56.6067',32,56.6067,W 106° 54.8421',106,54.8421
,-0.4375,0.875,-0.0625,-0.99658,-0.0195408,-0.0351734,0,0,0,,,,-1,0,0,,,,83130,3256.6067,10654.8421,0,N 32° 56.6067',32,56.6067,W 106° 54.8421',106,54.8421
,-0.375,0.8125,-0.125,-0.998046,-0.0180752,-0.0410357,0,0,0,,,,-1,0,0,,,,83131,3256.6067,10654.8422,0,N 32° 56.6067',32,56.6067,W 106° 54.8422',106,54.8422
,-0.375,0.875,-0.125,-0.998534,-0.0175867,-0.0420127,0,0,0,,,,-1,0,0,,,,83128,3256.6067,10654.8422,0,N 32° 56.6067',32,56.6067,W 106° 54.8422',106,54.8422
,-0.3125,0.9375,-0.0625,-0.999511,-0.0210064,-0.0361505,0,0,0,,,,-1,0,0,,,,83129,3256.6068,10654.8423,0,N 32° 56.6068',32,56.6068,W 106° 54.8423',106,54.8423
,-0.3125,1,-0.125,-0.999023,-0.0190523,-0.0346849,0,0,0,,,,-1,0,0,,,,83131,3256.6068,10654.8423,0,N 32° 56.6068',32,56.6068,W 106° 54.8423',106,54.8423
,-0.375,0.9375,-15.9375,-0.997557,-0.0175867,-0.0351734,0,0,0,,,,-1,0,0,,,,83129,3256.6069,10654.8424,0,N 32° 56.6069',32,56.6069,W 106° 54.8424',106,54.8424
,-0.375,1.0625,-0.1875,-1,-0.0200293,-0.0405471,0,0,0,,,,-1,0,0,,,,83131,3256.6070,10654.8424,0,N 32° 56.6070',32,56.607,W 106° 54.8424',106,54.8424
,-0.625,1.125,-0.1875,-1,-0.0180752,-0.0361505,0,0,0,,,,-1,0,0,,,,83127,3256.6070,10654.8424,0,N 32° 56.6070',32,56.607,W 106° 54.8424',106,54.8424
,-0.5,1.125,0,-1.00098,-0.0180752,-0.0381045,0,0,0,,,,-1,0,0,,,,83128,3256.6071,10654.8425,0,N 32° 56.6071',32,56.6071,W 106° 54.8425',106,54.8425
,-0.3125,1,-0.1875,-0.998046,-0.0180752,-0.0317538,0,0,0,,,,-1,0,0,,,,83130,3256.6071,10654.8425,0,N 32° 56.6071',32,56.6071,W 106° 54.8425',106,54.8425
,-0.375,0.8125,-0.25,-0.998534,-0.0190523,-0.0361505,0,0,0,,,,-1,0,0,,,,83130,3256.6072,10654.8425,0,N 32° 56.6072',32,56.6072,W 106° 54.8425',106,54.8425
,-0.5,1.125,0,-1.00098,-0.0205178,-0.0356619,0,0,0,,,,0,0,0,,,,83129,3256.6072,10654.8425,0,N 32° 56.6072',32,56.6072,W 106° 54.8425',106,54.8425
,-0.5,0.9375,-0.125,-1.00147,-0.0195408,-0.0332193,0,0,0,,,,-1,0,0,,,,83132,3256.6072,10654.8425,0,N 32° 56.6072',32,56.6072,W 106° 54.8425',106,54.8425
,-0.5,0.9375,-0.25,-1.00098,-0.0200293,-0.0385931,0,0,0,,,,-1,0,0,,,,83128,3256.6073,10654.8426,0,N 32° 56.6073',32,56.6073,W 106° 54.8426',106,54.8426
,-0.4375,1,-0.1875,-0.998046,-0.0185638,-0.0351734,0,0,0,,,,-1,0,0,,,,83130,3256.6073,10654.8426,0,N 32° 56.6073',32,56.6073,W 106° 54.8426',106,54.8426
,-0.4375,1,-0.0625,-0.998046,-0.0224719,-0.036639,0,0,0,,,,-1,0,0,,,,83132,3256.6073,10654.8426,0,N 32° 56.6073',32,56.6073,W 106° 54.8426',106,54.8426
,-0.4375,0.9375,-0.0625,-0.999511,-0.0234489,-0.0385931,0,0,0,,,,-1,0,0,,,,83133,3256.6073,10654.8426,0,N 32° 56.6073',32,56.6073,W 106° 54.8426',106,54.8426
,-0.4375,0.9375,-0.1875,-0.999023,-0.0195408,-0.037616,0,0,0,,,,-1,0,0,,,,83129,3256.6073,10654.8426,0,N 32° 56.6073',32,56.6073,W 106° 54.8426',106,54.8426
,-0.375,1.125,-0.1875,-0.997069,-0.0190523,-0.0361505,0,0,0,,,,-1,0,0,,,,83128,3256.6073,10654.8427,0,N 32° 56.6073',32,56.6073,W 106° 54.8427',106,54.8427
,-0.375,1,-0.125,-1.12408,-0.0175867,-0.0371275,0,0,0,,,,-1,0,0,,,,83131,3256.6074,10654.8427,0,N 32° 56.6074',32,56.6074,W 106° 54.8427',106,54.8427
,-0.4375,1,-0.1875,-0.998046,-0.0200293,-0.0385931,0,0,0,,,,-1,0,0,,,,83131,3256.6074,10654.8427,0,N 32° 56.6074',32,56.6074,W 106° 54.8427',106,54.8427
,-0.5,1,0,-1.00049,-0.0195408,-0.0395701,0,0,0,,,,-1,0,0,,,,83131,3256.6075,10654.8427,0,N 32° 56.6075',32,56.6075,W 106° 54.8427',106,54.8427
,-0.375,0.9375,-0.125,-1,-0.0219834,-0.0385931,0,0,0,,,,-1,0,0,,,,83132,3256.6075,10654.8427,0,N 32° 56.6075',32,56.6075,W 106° 54.8427',106,54.8427
,-0.375,0.9375,-0.1875,-1.00244,-0.0214949,-0.037616,0,0,0,,,,-1,0,0,,,,83131,3256.6076,10654.8427,0,N 32° 56.6076',32,56.6076,W 106° 54.8427',106,54.8427
,-0.5,0.9375,0,-0.998534,-0.0185638,-0.0400586,0,0,0,,,,-1,0,0,,,,83129,3256.6076,10654.8427,0,N 32° 56.6076',32,56.6076,W 106° 54.8427',106,54.8427
,-0.375,0.9375,0,-0.999511,-0.0200293,-0.036639,0,0,0,,,,-1,0,0,,,,83131,3256.6076,10654.8427,0,N 32° 56.6076',32,56.6076,W 106° 54.8427',106,54.8427
,-0.5625,1,-0.25,-0.998046,-0.0214949,-0.0341964,0,0,0,,,,-1,0,0,,,,83133,3256.6077,10654.8427,0,N 32° 56.6077',32,56.6077,W 106° 54.8427',106,54.8427
,-0.5625,1.0625,-0.125,-1,-0.0219834,-0.036639,0,0,0,,,,-1,0,0,,,,83133,3256.6077,10654.8427,0,N 32° 56.6077',32,56.6077,W 106° 54.8427',106,54.8427
,-0.4375,0.9375,-0.125,-0.997069,-0.0214949,-0.0332193,0,0,0,,,,-1,0,0,,,,83132,3256.6078,10654.8427,0,N 32° 56.6078',32,56.6078,W 106° 54.8427',106,54.8427
,-0.4375,1,-0.125,-0.998046,-0.0195408,-0.0381045,0,0,0,,,,-1,0,0,,,,83130,3256.6078,10654.8427,0,N 32° 56.6078',32,56.6078,W 106° 54.8427',106,54.8427
,-0.5,0.9375,-0.25,-0.99658,-0.0234489,-0.0385931,0,0,0,,,,-1,0,0,,,,83130,3256.6078,10654.8427,0,N 32° 56.6078',32,56.6078,W 106° 54.8427',106,54.8427
,-0.375,1.0625,-0.0625,-0.998046,-0.0195408,-0.036639,0,0,0,,,,-1,0,0,,,,83131,3256.6078,10654.8427,0,N 32° 56.6078',32,56.6078,W 106° 54.8427',106,54.8427
,-0.5,1.0625,-0.125,-1,-0.0195408,-0.0356619,0,0,0,,,,-1,0,0,,,,83131,3256.6078,10654.8427,0,N 32° 56.6078',32,56.6078,W 106° 54.8427',106,54.8427
,-0.25,1.125,-0.125,-1.00244,-0.0214949,-0.0337079,0,0,0,,,,-1,0,0,,,,83130,3256.6078,10654.8426,0,N 32° 56.6078',32,56.6078,W 106° 54.8426',106,54.8426
,-0.375,0.9375,-0.1875,-0.997557,-0.0180752,-0.036639,0,0,0,,,,-1,0,0,,,,83131,3256.6078,10654.8426,0,N 32° 56.6078',32,56.6078,W 106° 54.8426',106,54.8426
,-0.375,0.9375,-0.0625,-0.998534,-0.0185638,-0.0341964,0,0,0,,,,-1,0,0,,,,83133,3256.6078,10654.8426,0,N 32° 56.6078',32,56.6078,W 106° 54.8426',106,54.8426
